87060, 2.9037000000000003e-05
87070, 3.0963e-05
87080, 2.9186e-05
87090, 4.44e-07
87100, 3.0667e-05
87110, 3.0222000000000003e-05
87120, 3.3926e-05
87130, 3.0815e-05
87140, 3.3778e-05
87150, 2.8445000000000003e-05
87160, 3.3185e-05
87170, 3.4963000000000004e-05
87180, 4.44e-07
87190, 2.8889e-05
87200, 2.9333000000000002e-05
87210, 3.1852e-05
87220, 2.9629e-05
87230, 3.2592e-05
87240, 3.5407e-05
87250, 3.1704e-05
87260, 2.9185000000000003e-05
87270, 4.44e-07
87280, 3.3926e-05
87290, 3.1852e-05
87300, 3.0963e-05
87310, 3.2296000000000004e-05
87320, 2.9482000000000003e-05
87330, 3.1852e-05
87340, 3.0074e-05
87350, 2.9185000000000003e-05
87360, 3.0222000000000003e-05
87370, 2.8741e-05
87380, 2.8593000000000002e-05
87390, 3.2148000000000005e-05
87400, 3.4370000000000005e-05
87410, 3.3777000000000005e-05
87420, 3.2445000000000005e-05
87430, 3.3629e-05
87440, 3.0815e-05
87450, 2.9333000000000002e-05
87460, 3.3334e-05
87470, 3.3629e-05
87480, 3.1852e-05
87490, 3.1259e-05
87500, 3.2000000000000005e-05
87510, 3.0074e-05
87520, 3.0963e-05
87530, 3.3777000000000005e-05
87540, 4.44e-07
87550, 3.4815000000000005e-05
87560, 3.4814e-05
87570, 3.3778e-05
87580, 2.9778000000000002e-05
87590, 3.0814e-05
87600, 3.3481e-05
87610, 5.930000000000001e-07
87620, 3.1852e-05
87630, 3.2444e-05
87640, 4.44e-07
87650, 3.4667000000000005e-05
87660, 3.7185000000000004e-05
87670, 3.3777000000000005e-05
87680, 2.9333000000000002e-05
87690, 4.44e-07
87700, 3.4963000000000004e-05
87710, 3.3185e-05
87720, 3.1111e-05
87730, 2.9037000000000003e-05
87740, 3.3333e-05
87750, 3.0371e-05
87760, 2.9926e-05
87770, 3.4519e-05
87780, 3.4963000000000004e-05
87790, 3.0667e-05
87800, 3.1852e-05
87810, 3.0223000000000002e-05
87820, 3.3482e-05
87830, 2.8148000000000002e-05
87840, 3.2000000000000005e-05
87850, 2.9630000000000003e-05
87860, 3.0963e-05
87870, 3.2000000000000005e-05
87880, 3.1556e-05
87890, 4.4500000000000003e-07
87900, 3.2297e-05
87910, 3.3926e-05
87920, 2.9334e-05
87930, 3.0815e-05
87940, 3.2889e-05
87950, 3.2741000000000004e-05
87960, 4.44e-07
87970, 3.2444e-05
87980, 3.0370000000000002e-05
87990, 4.44e-07
88000, 3.4075e-05
88010, 3.3629e-05
88020, 3.2889e-05
88030, 2.9333000000000002e-05
88040, 3.0370000000000002e-05
88050, 2.9037000000000003e-05
88060, 3.2741000000000004e-05
88070, 3.2444e-05
88080, 3.5407e-05
88090, 3.0667e-05
88100, 3.4519e-05
88110, 3.2296000000000004e-05
88120, 3.3926e-05
88130, 3.3185e-05
88140, 3.2000000000000005e-05
88150, 2.9630000000000003e-05
88160, 3.4222000000000005e-05
88170, 3.2445000000000005e-05
88180, 2.9926e-05
88190, 3.5111e-05
88200, 3.4371e-05
88210, 3.6593e-05
88220, 2.9926e-05
88230, 3.2000000000000005e-05
88240, 3.3037e-05
88250, 2.9630000000000003e-05
88260, 3.0371e-05
88270, 3.4519e-05
88280, 3.1408e-05
88290, 3.3777000000000005e-05
88300, 3.0963e-05
88310, 2.8149e-05
88320, 3.0223000000000002e-05
88330, 4.44e-07
88340, 2.9630000000000003e-05
88350, 3.2444e-05
88360, 3.1852e-05
88370, 2.9926e-05
88380, 3.1111e-05
88390, 3.3481e-05
88400, 3.0370000000000002e-05
88410, 3.2741000000000004e-05
88420, 3.1852e-05
88430, 3.2593000000000005e-05
88440, 2.9481e-05
88450, 2.9185000000000003e-05
88460, 3.5556e-05
88470, 3.0370000000000002e-05
88480, 3.0222000000000003e-05
88490, 3.3186000000000004e-05
88500, 2.9482000000000003e-05
88510, 5.92e-07
88520, 3.3037e-05
88530, 3.2445000000000005e-05
88540, 3.4370000000000005e-05
88550, 2.9333000000000002e-05
88560, 3.2741000000000004e-05
88570, 3.1555e-05
88580, 2.9778000000000002e-05
88590, 2.8888000000000002e-05
88600, 3.2000000000000005e-05
88610, 2.8445000000000003e-05
88620, 3.0667e-05
88630, 2.9185000000000003e-05
88640, 2.8445000000000003e-05
88650, 2.9778000000000002e-05
88660, 3.274e-05
88670, 3.5408000000000004e-05
88680, 2.9629e-05
88690, 3.7186e-05
88700, 3.2297e-05
88710, 3.0074e-05
88720, 3.0223000000000002e-05
88730, 3.3185e-05
88740, 3.2889e-05
88750, 2.9778000000000002e-05
88760, 3.2296000000000004e-05
88770, 3.0667e-05
88780, 3.3185e-05
88790, 3.1111e-05
88800, 3.2297e-05
88810, 3.1407e-05
88820, 3.3037e-05
88830, 3.2000000000000005e-05
88840, 3.0223000000000002e-05
88850, 3.3778e-05
88860, 3.2148000000000005e-05
88870, 3.4222000000000005e-05
88880, 2.9481e-05
88890, 3.0371e-05
88900, 3.3333e-05
88910, 3.2000000000000005e-05
88920, 3.2297e-05
88930, 3.2741000000000004e-05
88940, 3.3185e-05
88950, 3.2592e-05
88960, 3.0963e-05
88970, 2.9185000000000003e-05
88980, 3.4222000000000005e-05
88990, 2.9629e-05
89000, 3.2148000000000005e-05
89010, 3.1407e-05
89020, 2.9778000000000002e-05
89030, 3.4815000000000005e-05
89040, 3.5851e-05
89050, 3.2741000000000004e-05
89060, 3.4371e-05
89070, 3.274e-05
89080, 3.1556e-05
89090, 2.9482000000000003e-05
89100, 3.0667e-05
89110, 3.3037e-05
89120, 3.1407e-05
89130, 3.3778e-05
89140, 3.1556e-05
89150, 2.8889e-05
89160, 2.9333000000000002e-05
89170, 3.2593000000000005e-05
89180, 3.3482e-05
89190, 2.9925000000000002e-05
89200, 3.2593000000000005e-05
89210, 3.0667e-05
89220, 3.0963e-05
89230, 3.1704e-05
89240, 3.0963e-05
89250, 3.2445000000000005e-05
89260, 3.274e-05
89270, 3.363e-05
89280, 2.9037000000000003e-05
89290, 3.0519000000000004e-05
89300, 3.274e-05
89310, 3.2741000000000004e-05
89320, 3.3629e-05
89330, 3.0371e-05
89340, 3.5259e-05
89350, 3.2000000000000005e-05
89360, 3.4963000000000004e-05
89370, 3.0815e-05
89380, 3.2741000000000004e-05
89390, 2.8592000000000003e-05
89400, 3.9704000000000005e-05
89410, 3.2592e-05
89420, 4.4500000000000003e-07
89430, 4.44e-07
89440, 3.2444e-05
89450, 3.3481e-05
89460, 5.930000000000001e-07
89470, 2.9333000000000002e-05
89480, 2.9778000000000002e-05
89490, 3.0667e-05
89500, 3.3037e-05
89510, 3.2741000000000004e-05
89520, 3.4963000000000004e-05
89530, 4.44e-07
89540, 2.9334e-05
89550, 3.2000000000000005e-05
89560, 3.5703e-05
89570, 3.1704e-05
89580, 3.4371e-05
89590, 3.5555e-05
89600, 2.8444e-05
89610, 3.2000000000000005e-05
89620, 2.8149e-05
89630, 3.2889e-05
89640, 2.8889e-05
89650, 2.9926e-05
89660, 3.0074e-05
89670, 3.2444e-05
89680, 2.8445000000000003e-05
89690, 3.0371e-05
89700, 4.44e-07
89710, 4.4500000000000003e-07
89720, 3.4370000000000005e-05
89730, 2.9186e-05
89740, 3.1704e-05
89750, 3.2741000000000004e-05
89760, 3.0074e-05
89770, 3.6593e-05
89780, 3.1408e-05
89790, 2.9778000000000002e-05
89800, 3.3334e-05
89810, 3.4815000000000005e-05
89820, 3.3037e-05
89830, 3.1111e-05
89840, 3.1704e-05
89850, 2.8445000000000003e-05
89860, 3.0815e-05
89870, 3.1259e-05
89880, 4.44e-07
89890, 3.2444e-05
89900, 2.9629e-05
89910, 3.2741000000000004e-05
89920, 3.8222e-05
89930, 3.4370000000000005e-05
89940, 3.0074e-05
89950, 3.0814e-05
89960, 3.363e-05
89970, 4.44e-07
89980, 3.363e-05
89990, 3.0962e-05
90000, 5.930000000000001e-07
90010, 3.0518e-05
90020, 3.3926e-05
90030, 3.0815e-05
90040, 3.1704e-05
90050, 3.0518e-05
90060, 3.1704e-05
90070, 3.3186000000000004e-05
90080, 3.1259e-05
90090, 2.9185000000000003e-05
90100, 4.44e-07
90110, 3.1852e-05
90120, 4.1629000000000004e-05
90130, 3.2889e-05
90140, 3.1407e-05
90150, 3.1852e-05
90160, 3.3185e-05
90170, 3.3037e-05
90180, 3.5704e-05
90190, 3.3186000000000004e-05
90200, 3.837e-05
90210, 3.0222000000000003e-05
90220, 3.3629e-05
90230, 3.0667e-05
90240, 3.0370000000000002e-05
90250, 2.9333000000000002e-05
90260, 3.3333e-05
90270, 3.4074e-05
90280, 3.4223e-05
90290, 3.2593000000000005e-05
90300, 3.0518e-05
90310, 2.8889e-05
90320, 3.2889e-05
90330, 3.1111e-05
90340, 3.9556000000000005e-05
90350, 3.0667e-05
90360, 3.5852e-05
90370, 2.9482000000000003e-05
90380, 3.0222000000000003e-05
90390, 3.3037e-05
90400, 3.0223000000000002e-05
90410, 3.4075e-05
90420, 3.5556e-05
90430, 2.9778000000000002e-05
90440, 3.1111e-05
90450, 3.2000000000000005e-05
90460, 3.0371e-05
90470, 3.2148000000000005e-05
90480, 3.4963000000000004e-05
90490, 3.5111e-05
90500, 3.0963e-05
90510, 3.2593000000000005e-05
90520, 3.2741000000000004e-05
90530, 3.0963e-05
90540, 4.1334e-05
90550, 3.4370000000000005e-05
90560, 3.0222000000000003e-05
90570, 3.0370000000000002e-05
90580, 3.0075000000000003e-05
90590, 3.0371e-05
90600, 3.0222000000000003e-05
90610, 3.1851000000000004e-05
90620, 3.4518000000000004e-05
90630, 3.0815e-05
90640, 2.5926000000000002e-05
90650, 3.1704e-05
90660, 3.1556e-05
90670, 3.7037000000000005e-05
90680, 3.2888e-05
90690, 3.0963e-05
90700, 3.4223e-05
90710, 3.3037e-05
90720, 3.2296000000000004e-05
90730, 3.7185000000000004e-05
90740, 2.6519e-05
90750, 3.0815e-05
90760, 3.3926e-05
90770, 3.3482e-05
90780, 3.1851000000000004e-05
90790, 3.3185e-05
90800, 3.2741000000000004e-05
90810, 3.2445000000000005e-05
90820, 3.1556e-05
90830, 3.0519000000000004e-05
90840, 3.7629e-05
90850, 3.6148e-05
90860, 2.9778000000000002e-05
90870, 3.3481e-05
90880, 3.4223e-05
90890, 2.8296e-05
90900, 3.0963e-05
90910, 3.2889e-05
90920, 2.8000000000000003e-05
90930, 3.3778e-05
90940, 3.3333e-05
90950, 3.4074e-05
90960, 3.2148000000000005e-05
90970, 3.6444000000000005e-05
90980, 3.4075e-05
90990, 2.8888000000000002e-05
91000, 3.1259e-05
91010, 3.3037e-05
91020, 3.2593000000000005e-05
91030, 3.6592000000000005e-05
91040, 2.9186e-05
91050, 3.2444e-05
91060, 3.0370000000000002e-05
91070, 3.363e-05
91080, 3.0074e-05
91090, 3.6148e-05
91100, 3.2889e-05
91110, 3.126e-05
91120, 2.6963000000000003e-05
91130, 3.2296000000000004e-05
91140, 3.1556e-05
91150, 3.2889e-05
91160, 4e-05
91170, 2.6962e-05
91180, 2.6815000000000003e-05
91190, 3.2741000000000004e-05
91200, 3.1556e-05
91210, 3.0222000000000003e-05
91220, 3.1407e-05
91230, 3.7186e-05
91240, 3.2445000000000005e-05
91250, 3.3926e-05
91260, 3.7778e-05
91270, 2.7704e-05
91280, 3.1259e-05
91290, 3.0518e-05
91300, 2.9037000000000003e-05
91310, 3.3333e-05
91320, 3.5556e-05
91330, 3.3333e-05
91340, 3.0075000000000003e-05
91350, 2.7852e-05
91360, 3.4814e-05
91370, 3.3777000000000005e-05
91380, 2.5185e-05
91390, 3.6149e-05
91400, 3.1852e-05
91410, 3.4222000000000005e-05
91420, 3.0370000000000002e-05
91430, 3.1259e-05
91440, 3.5111e-05
91450, 3.4370000000000005e-05
91460, 3.3482e-05
91470, 2.6222e-05
91480, 3.8963e-05
91490, 3.4667000000000005e-05
91500, 3.4667000000000005e-05
91510, 3.0370000000000002e-05
91520, 3.4223e-05
91530, 3.1111e-05
91540, 3.1852e-05
91550, 3.4519e-05
91560, 3.3333e-05
91570, 3.0963e-05
91580, 3.6296e-05
91590, 3.1852e-05
91600, 3.6740000000000004e-05
91610, 3.4370000000000005e-05
91620, 2.9333000000000002e-05
91630, 3.1704e-05
91640, 3.3333e-05
91650, 2.6667e-05
91660, 3.1259e-05
91670, 3.0963e-05
91680, 3.1259e-05
91690, 3.1259e-05
91700, 3.1408e-05
91710, 3.0963e-05
91720, 3.2889e-05
91730, 3.0074e-05
91740, 3.3185e-05
91750, 3.4371e-05
91760, 3.2445000000000005e-05
91770, 3.1704e-05
91780, 2.9334e-05
91790, 3.0666e-05
91800, 3.3185e-05
91810, 3.2445000000000005e-05
91820, 3.3333e-05
91830, 3.0815e-05
91840, 3.2741000000000004e-05
91850, 3.4074e-05
91860, 3.1704e-05
91870, 3.3926e-05
91880, 3.6148e-05
91890, 3.4371e-05
91900, 3.1111e-05
91910, 3.4371e-05
91920, 3.1852e-05
91930, 3.4074e-05
91940, 3.3481e-05
91950, 3.4370000000000005e-05
91960, 3.5111e-05
91970, 3.5111e-05
91980, 3.3481e-05
91990, 2.9778000000000002e-05
92000, 3.2889e-05
92010, 2.7112e-05
92020, 2.7852e-05
92030, 3.4963000000000004e-05
92040, 3.4963000000000004e-05
92050, 3.4815000000000005e-05
92060, 3.2741000000000004e-05
92070, 3.0370000000000002e-05
92080, 3.0963e-05
92090, 3.3777000000000005e-05
92100, 3.0519000000000004e-05
92110, 3.6889000000000005e-05
92120, 3.5260000000000005e-05
92130, 3.2297e-05
92140, 3.5407e-05
92150, 3.5704e-05
92160, 3.1408e-05
92170, 2.7407e-05
92180, 3.3778e-05
92190, 3.3334e-05
92200, 2.6963000000000003e-05
92210, 3.4667000000000005e-05
92220, 3.4222000000000005e-05
92230, 3.1408e-05
92240, 3.4370000000000005e-05
92250, 3.5704e-05
92260, 3.0815e-05
92270, 3.0074e-05
92280, 3.1851000000000004e-05
92290, 3.3185e-05
92300, 3.2445000000000005e-05
92310, 3.1556e-05
92320, 2.8889e-05
92330, 3.0815e-05
92340, 3.2148000000000005e-05
92350, 3.4963000000000004e-05
92360, 3.3481e-05
92370, 3.3926e-05
92380, 3.1555e-05
92390, 3.4815000000000005e-05
92400, 3.5408000000000004e-05
92410, 3.1259e-05
92420, 3.4963000000000004e-05
92430, 3.1111e-05
92440, 3.3926e-05
92450, 3.1851000000000004e-05
92460, 3.1111e-05
92470, 3.7185000000000004e-05
92480, 3.4222000000000005e-05
92490, 3.2296000000000004e-05
92500, 3.0815e-05
92510, 3.6445e-05
92520, 3.1556e-05
92530, 3.3777000000000005e-05
92540, 2.7704e-05
92550, 3.0519000000000004e-05
92560, 3.3482e-05
92570, 3.5852e-05
92580, 3.4519e-05
92590, 3.1704e-05
92600, 3.2148000000000005e-05
92610, 3.6e-05
92620, 3.4074e-05
92630, 3.1407e-05
92640, 3.5704e-05
92650, 2.7852e-05
92660, 3.1259e-05
92670, 3.5111e-05
92680, 3.0963e-05
92690, 3.2445000000000005e-05
92700, 3.2000000000000005e-05
92710, 3.3334e-05
92720, 3.3926e-05
92730, 3.126e-05
92740, 3.1704e-05
92750, 3.6889000000000005e-05
92760, 2.9778000000000002e-05
92770, 3.1407e-05
92780, 3.2148000000000005e-05
92790, 3.3185e-05
92800, 3.4371e-05
92810, 3.2148000000000005e-05
92820, 3.6445e-05
92830, 3.4815000000000005e-05
92840, 3.2741000000000004e-05
92850, 3.4963000000000004e-05
92860, 3.0963e-05
92870, 3.3037e-05
92880, 3.1852e-05
92890, 2.6370000000000003e-05
92900, 3.2297e-05
92910, 3.2741000000000004e-05
92920, 3.3333e-05
92930, 3.5111e-05
92940, 3.4963000000000004e-05
92950, 3.1111e-05
92960, 3.5260000000000005e-05
92970, 3.5407e-05
92980, 3.5852e-05
92990, 3.0963e-05
93000, 2.8741e-05
93010, 3.4667000000000005e-05
93020, 2.6815000000000003e-05
93030, 3.3333e-05
93040, 3.3037e-05
93050, 3.2000000000000005e-05
93060, 3.1851000000000004e-05
93070, 3.8222e-05
93080, 3.2593000000000005e-05
93090, 2.8593000000000002e-05
93100, 3.0222000000000003e-05
93110, 3.1852e-05
93120, 2.9926e-05
93130, 3.1852e-05
93140, 3.1704e-05
93150, 3.3185e-05
93160, 3.3481e-05
93170, 3.4963000000000004e-05
93180, 3.5407e-05
93190, 2.9778000000000002e-05
93200, 2.9185000000000003e-05
93210, 3.2889e-05
93220, 3.3926e-05
93230, 3.0371e-05
93240, 3.2445000000000005e-05
93250, 3.5111e-05
93260, 3.3481e-05
93270, 3.2444e-05
93280, 3.1555e-05
93290, 3.1111e-05
93300, 3.6741e-05
93310, 3.0370000000000002e-05
93320, 3.0963e-05
93330, 3.4519e-05
93340, 3.0815e-05
93350, 3.3482e-05
93360, 3.4519e-05
93370, 3.6889000000000005e-05
93380, 3.1407e-05
93390, 3.1111e-05
93400, 3.1408e-05
93410, 3.2000000000000005e-05
93420, 3.0371e-05
93430, 3.4519e-05
93440, 3.4222000000000005e-05
93450, 2.7408000000000003e-05
93460, 3.7777e-05
93470, 2.5778000000000003e-05
93480, 3.1703000000000005e-05
93490, 3.2000000000000005e-05
93500, 3.0222000000000003e-05
93510, 3.4370000000000005e-05
93520, 3.2592e-05
93530, 3.8074e-05
93540, 3.3481e-05
93550, 3.1407e-05
93560, 3.6e-05
93570, 3.1555e-05
93580, 3.1704e-05
93590, 3.6740000000000004e-05
93600, 3.4222000000000005e-05
93610, 3.0667e-05
93620, 3.2296000000000004e-05
93630, 3.126e-05
93640, 3.363e-05
93650, 2.7407e-05
93660, 3.2000000000000005e-05
93670, 3.0519000000000004e-05
93680, 3.2445000000000005e-05
93690, 3.1407e-05
93700, 3.4963000000000004e-05
93710, 3.1111e-05
93720, 3.6148e-05
93730, 2.7408000000000003e-05
93740, 3.5851e-05
93750, 3.4667000000000005e-05
93760, 3.5556e-05
93770, 3.5260000000000005e-05
93780, 3.4814e-05
93790, 3.5408000000000004e-05
93800, 3.3629e-05
93810, 3.2889e-05
93820, 3.2297e-05
93830, 3.8518e-05
93840, 3.4370000000000005e-05
93850, 3.4963000000000004e-05
93860, 3.2444e-05
93870, 3.7037000000000005e-05
93880, 3.0814e-05
93890, 3.3778e-05
93900, 3.4222000000000005e-05
93910, 3.5852e-05
93920, 2.8000000000000003e-05
93930, 3.3185e-05
93940, 3.2296000000000004e-05
93950, 3.3629e-05
93960, 3.4371e-05
93970, 3.1851000000000004e-05
93980, 3.3926e-05
93990, 3.5111e-05
94000, 3.1704e-05
94010, 3.7629e-05
94020, 3.6740000000000004e-05
94030, 3.2296000000000004e-05
94040, 3.1556e-05
94050, 3.0370000000000002e-05
94060, 3.5111e-05
94070, 3.1259e-05
94080, 2.9630000000000003e-05
94090, 3.7185000000000004e-05
94100, 3.5259e-05
94110, 3.2889e-05
94120, 3.2148000000000005e-05
94130, 3.2148000000000005e-05
94140, 3.4518000000000004e-05
94150, 3.4667000000000005e-05
94160, 3.3926e-05
94170, 2.7111000000000002e-05
94180, 3.6889000000000005e-05
94190, 3.4519e-05
94200, 3.5703e-05
94210, 3.1408e-05
94220, 3.363e-05
94230, 2.8593000000000002e-05
94240, 3.5408000000000004e-05
94250, 3.0963e-05
94260, 3.3926e-05
94270, 3.2444e-05
94280, 3.5556e-05
94290, 3.1556e-05
94300, 3.4815000000000005e-05
94310, 3.5111e-05
94320, 3.0666e-05
94330, 3.6593e-05
94340, 3.0518e-05
94350, 3.1407e-05
94360, 3.4815000000000005e-05
94370, 3.1111e-05
94380, 3.1555e-05
94390, 2.8149e-05
94400, 3.2444e-05
94410, 3.6e-05
94420, 3.6296e-05
94430, 3.1111e-05
94440, 3.4222000000000005e-05
94450, 3.0518e-05
94460, 3.1259e-05
94470, 2.9926e-05
94480, 3.8518e-05
94490, 3.2444e-05
94500, 3.5704e-05
94510, 3.6444000000000005e-05
94520, 3.2148000000000005e-05
94530, 2.7556000000000002e-05
94540, 3.0518e-05
94550, 3.1703000000000005e-05
94560, 3.1703000000000005e-05
94570, 3.3778e-05
94580, 3.0370000000000002e-05
94590, 3.3629e-05
94600, 3.1851000000000004e-05
94610, 3.6445e-05
94620, 3.5407e-05
94630, 3.7481e-05
94640, 3.4222000000000005e-05
94650, 3.2889e-05
94660, 3.4666e-05
94670, 2.9629e-05
94680, 3.4074e-05
94690, 3.4370000000000005e-05
94700, 3.3037e-05
94710, 3.3926e-05
94720, 3.2296000000000004e-05
94730, 3.3482e-05
94740, 3.6889000000000005e-05
94750, 3.5556e-05
94760, 3.3778e-05
94770, 3.3037e-05
94780, 3.1852e-05
94790, 3.4666e-05
94800, 3.2889e-05
94810, 3.5111e-05
94820, 3.3629e-05
94830, 3.6593e-05
94840, 2.8741e-05
94850, 3.5111e-05
94860, 3.4963000000000004e-05
94870, 3.5852e-05
94880, 3.8222e-05
94890, 3.2889e-05
94900, 3.1111e-05
94910, 2.8740000000000003e-05
94920, 3.2000000000000005e-05
94930, 3.0963e-05
94940, 3.5260000000000005e-05
94950, 3.8518e-05
94960, 3.0666e-05
94970, 3.5259e-05
94980, 3.5259e-05
94990, 2.9185000000000003e-05
95000, 3.3481e-05
95010, 3.363e-05
95020, 3.4667000000000005e-05
95030, 3.5852e-05
95040, 3.3185e-05
95050, 3.5111e-05
95060, 3.3185e-05
95070, 3.3333e-05
95080, 3.2888e-05
95090, 3.363e-05
95100, 3.4963000000000004e-05
95110, 3.2445000000000005e-05
95120, 3.7629e-05
95130, 3.2888e-05
95140, 3.4222000000000005e-05
95150, 3.1851000000000004e-05
95160, 3.4519e-05
95170, 3.5703e-05
95180, 3.2148000000000005e-05
95190, 3.3334e-05
95200, 3.3481e-05
95210, 3.2000000000000005e-05
95220, 3.1556e-05
95230, 3.3333e-05
95240, 3.1407e-05
95250, 3.5408000000000004e-05
95260, 3.2296000000000004e-05
95270, 3.5260000000000005e-05
95280, 2.9037000000000003e-05
95290, 3.2741000000000004e-05
95300, 3.5407e-05
95310, 3.4370000000000005e-05
95320, 3.5111e-05
95330, 3.5704e-05
95340, 3.2149e-05
95350, 3.5407e-05
95360, 3.5111e-05
95370, 3.2148000000000005e-05
95380, 3.3629e-05
95390, 3.3333e-05
95400, 3.3629e-05
95410, 3.2148000000000005e-05
95420, 3.3037e-05
95430, 3.2445000000000005e-05
95440, 3.8815e-05
95450, 3.4371e-05
95460, 3.2444e-05
95470, 3.2889e-05
95480, 3.9111000000000006e-05
95490, 3.2296000000000004e-05
95500, 3.7334000000000005e-05
95510, 3.1851000000000004e-05
95520, 3.1556e-05
95530, 3.6e-05
95540, 3.4963000000000004e-05
95550, 3.3482e-05
95560, 2.8593000000000002e-05
95570, 3.1704e-05
95580, 3.4370000000000005e-05
95590, 3.4074e-05
95600, 3.0815e-05
95610, 3.4519e-05
95620, 3.4815000000000005e-05
95630, 3.3333e-05
95640, 3.4667000000000005e-05
95650, 3.5852e-05
95660, 3.1852e-05
95670, 3.3926e-05
95680, 3.363e-05
95690, 3.4222000000000005e-05
95700, 3.1852e-05
95710, 3.1556e-05
95720, 2.9037000000000003e-05
95730, 3.0222000000000003e-05
95740, 3.5259e-05
95750, 3.3333e-05
95760, 3.2592e-05
95770, 3.5408000000000004e-05
95780, 3.2889e-05
95790, 3.6444000000000005e-05
95800, 3.6445e-05
95810, 3.2000000000000005e-05
95820, 3.1851000000000004e-05
95830, 3.2000000000000005e-05
95840, 3.1852e-05
95850, 3.2000000000000005e-05
95860, 3.4963000000000004e-05
95870, 3.1851000000000004e-05
95880, 3.1704e-05
95890, 3.4814e-05
95900, 3.363e-05
95910, 3.4223e-05
95920, 3.6445e-05
95930, 2.9778000000000002e-05
95940, 3.5259e-05
95950, 3.3482e-05
95960, 3.3481e-05
95970, 3.3481e-05
95980, 3.5111e-05
95990, 2.9333000000000002e-05
96000, 3.0963e-05
96010, 3.2593000000000005e-05
96020, 3.3778e-05
96030, 3.4371e-05
96040, 3.2889e-05
96050, 3.1408e-05
96060, 3.6149e-05
96070, 3.3926e-05
96080, 3.7037000000000005e-05
96090, 3.3482e-05
96100, 3.7777e-05
96110, 3.4074e-05
96120, 3.6e-05
96130, 3.2148000000000005e-05
96140, 3.4518000000000004e-05
96150, 3.2297e-05
96160, 3.3481e-05
96170, 3.3037e-05
96180, 3.6445e-05
96190, 3.2148000000000005e-05
96200, 3.3185e-05
96210, 3.1851000000000004e-05
96220, 3.2592e-05
96230, 3.7630000000000004e-05
96240, 3.3629e-05
96250, 3.2148000000000005e-05
96260, 3.4074e-05
96270, 2.9481e-05
96280, 3.1852e-05
96290, 3.5852e-05
96300, 3.1556e-05
96310, 3.7185000000000004e-05
96320, 3.1852e-05
96330, 3.5259e-05
96340, 3.6297e-05
96350, 3.7482000000000005e-05
96360, 3.3481e-05
96370, 3.5852e-05
96380, 3.2444e-05
96390, 2.8889e-05
96400, 3.363e-05
96410, 3.2889e-05
96420, 3.1852e-05
96430, 3.3037e-05
96440, 3.1408e-05
96450, 2.8148000000000002e-05
96460, 3.6593e-05
96470, 3.4074e-05
96480, 3.0667e-05
96490, 3.363e-05
96500, 3.3482e-05
96510, 3.4074e-05
96520, 3.1704e-05
96530, 3.4666e-05
96540, 3.1111e-05
96550, 3.5703e-05
96560, 3.5259e-05
96570, 3.5852e-05
96580, 3.0962e-05
96590, 3.7037000000000005e-05
96600, 3.5851e-05
96610, 3.8074e-05
96620, 3.3185e-05
96630, 3.3037e-05
96640, 3.2593000000000005e-05
96650, 3.4222000000000005e-05
